MEETVERANTWOORDELIJKE	NETBEHEERDER	NETGEBIED	STRAATNAAM	POSTCODE_VAN	POSTCODE_TOT	WOONPLAATS	LANDCODE	PRODUCTSOORT	VERBRUIKSSEGMENT	Aantal aansluitingen	%Leveringsrichting	%Fysieke status	%Defintieve aansl (NRM)	%Soort aansluiting	Soort aansluiting Naam	SJV	%SJV laag tarief	%Slimme Meter	Gemiddeld aantal telwielen
8716878999989	8716878999996	871687800090000015	HEENWEG	2691LG	2691LG	'S-GRAVENZANDE	NL	ELK	KVB	20	100	100	100	90	3x25	2891	90	0	3
8716878999989	8716878999996	871718518003006694	HEENWEG	2691LG	2691LG	'S-GRAVENZANDE	NL	GAS	KVB	14	100	100	100	93	G4	996	0	0	2
8716878999989	8716878999996	871687800090000015	HYACINTHSTRAAT	2691LH	2691LH	'S-GRAVENZANDE	NL	ELK	KVB	21	95,24	100	100	76	3x25	7756	100	0	3,2
8716878999989	8716878999996	871718518003006694	HYACINTHSTRAAT	2691LH	2691LH	'S-GRAVENZANDE	NL	GAS	KVB	21	100	100	100	90	G4	1296	0	0	2
8716878999989	8716878999996	871687800090000015	FREESIAPLEIN	2691LJ	2691LJ	'S-GRAVENZANDE	NL	ELK	KVB	14	100	100	100	100	3x25	3671	100	7,14	3,2
8716878999989	8716878999996	871718518003006694	FREESIAPLEIN	2691LJ	2691LJ	'S-GRAVENZANDE	NL	GAS	KVB	14	100	100	100	93	G4	1464	0	7,14	2
8716878999989	8716878999996	871687800090000015	GERBERASTRAAT	2691LK	2691LK	'S-GRAVENZANDE	NL	ELK	KVB	21	100	100	100	95	3x25	2999	100	14,29	3,4
8716878999989	8716878999996	871718518003006694	GERBERASTRAAT	2691LK	2691LK	'S-GRAVENZANDE	NL	GAS	KVB	21	100	100	100	95	G4	1388	0	14,29	2
8716878999989	8716878999996	871687800090000015	ANJERSTRAAT	2691LL	2691LL	'S-GRAVENZANDE	NL	ELK	KVB	13	100	100	100	92	3x25	3652	100	7,69	3,3
8716878999989	8716878999996	871718518003006694	ANJERSTRAAT	2691LL	2691LL	'S-GRAVENZANDE	NL	GAS	KVB	13	100	100	100	100	G4	939	0	7,69	2
8716878999989	8716878999996	871687800090000015	ANJERSTRAAT	2691LM	2691LM	'S-GRAVENZANDE	NL	ELK	KVB	20	100	100	100	90	3x25	3212	100	10	3,4
8716878999989	8716878999996	871718518003006694	ANJERSTRAAT	2691LM	2691LM	'S-GRAVENZANDE	NL	GAS	KVB	20	100	100	100	100	G4	1115	0	10	2
8716878999989	8716878999996	871687800090000015	TULPSTRAAT	2691LN	2691LN	'S-GRAVENZANDE	NL	ELK	KVB	16	100	100	100	94	3x25	3257	100	0	3,3
8716878999989	8716878999996	871718518003006694	TULPSTRAAT	2691LN	2691LN	'S-GRAVENZANDE	NL	GAS	KVB	16	100	100	100	100	G4	1133	0	0	2
8716878999989	8716878999996	871687800090000015	CHRYSANTSTRAAT	2691LP	2691LR	'S-GRAVENZANDE	NL	ELK	KVB	19	100	100	100	84	3x25	5034	100	52,63	4,2
8716878999989	8716878999996	871718518003006694	CHRYSANTSTRAAT	2691LP	2691LR	'S-GRAVENZANDE	NL	GAS	KVB	19	100	100	100	95	G4	1469	0	47,37	2
8716878999989	8716878999996	871687800090000015	LUGTIGHEIDSTRAAT	2691LS	2691LS	'S-GRAVENZANDE	NL	ELK	KVB	17	100	100	100	82	3x25	2818	88,24	35,29	3,9
8716878999989	8716878999996	871718518003006694	LUGTIGHEIDSTRAAT	2691LS	2691LS	'S-GRAVENZANDE	NL	GAS	KVB	17	100	100	100	100	G4	1251	0	35,29	2
8716878999989	8716878999996	871687800090000015	LUGTIGHEIDSTRAAT	2691LT	2691LT	'S-GRAVENZANDE	NL	ELK	KVB	20	100	100	100	80	3x25	3314	85	5	3,4
8716878999989	8716878999996	871718518003006694	LUGTIGHEIDSTRAAT	2691LT	2691LT	'S-GRAVENZANDE	NL	GAS	KVB	19	100	100	100	95	G4	1535	0	5,26	2
8716878999989	8716878999996	871687800090000015	LUGTIGHEIDSTRAAT	2691LV	2691LV	'S-GRAVENZANDE	NL	ELK	KVB	10	100	100	100	100	3x25	2806	100	40	4
8716878999989	8716878999996	871718518003006694	LUGTIGHEIDSTRAAT	2691LV	2691LV	'S-GRAVENZANDE	NL	GAS	KVB	10	100	100	100	100	G4	1210	0	40	2
8716878999989	8716878999996	871687800090000015	DIRK VAN DER KNIJFSTRAAT	2691LW	2691LW	'S-GRAVENZANDE	NL	ELK	KVB	10	100	100	100	70	3x25	5385	80	60	4,5
8716878999989	8716878999996	871718518003006694	DIRK VAN DER KNIJFSTRAAT	2691LW	2691LW	'S-GRAVENZANDE	NL	GAS	KVB	10	100	100	100	100	G4	1579	0	60	2
8716878999989	8716878999996	871687800090000015	STEENENBURCHWEG	2691LX	2691LZ	'S-GRAVENZANDE	NL	ELK	KVB	15	100	100	100	67	1x35	20213	100	6,67	4,5
8716878999989	8716878999996	871718518003006694	STEENENBURCHWEG	2691LX	2691LZ	'S-GRAVENZANDE	NL	GAS	KVB	14	100	100	100	100	G4	1336	0	0	2
8716878999989	8716878999996	871687800090000015	NIEUWE VAART	2691MA	2691MC	'S-GRAVENZANDE	NL	ELK	KVB	21	90,48	100	100	81	3x25	5991	100	9,52	3,7
8716878999989	8716878999996	871718518003006694	NIEUWE VAART	2691MA	2691MD	'S-GRAVENZANDE	NL	GAS	KVB	35	100	100	100	89	G4	2843	0	8,57	2
8716878999989	8716878999996	871687800090000015	POELKADE	2691MD	2691MD	'S-GRAVENZANDE	NL	ELK	KVB	24	87,5	100	100	83	3x25	6163	95,83	29,17	3,7
8716878999989	8716878999996	871687800090000015	POELKADE	2691ME	2691ME	'S-GRAVENZANDE	NL	ELK	KVB	16	100	100	100	69	3x25	16961	100	12,5	3,5
8716878999989	8716878999996	871718518003006694	POELKADE	2691ME	2691ME	'S-GRAVENZANDE	NL	GAS	KVB	13	100	100	100	54	G4	2972	0	0	1,9
8716878999989	8716878999996	871687800090000015	GALGEWEG	2691MG	2691MG	'S-GRAVENZANDE	NL	ELK	KVB	26	92,31	100	100	77	3x25	11927	100	11,54	3,5
8716878999989	8716878999996	871718518003006694	GALGEWEG	2691MG	2691MG	'S-GRAVENZANDE	NL	GAS	KVB	20	100	100	100	90	G4	2923	0	10	2
8716878999989	8716878999996	871687800090000015	GALGEPAD	2691MH	2691MH	'S-GRAVENZANDE	NL	ELK	KVB	11	81,82	100	100	73	3x25	15551	100	18,18	3,5
8716878999989	8716878999996	871718518003006694	GALGEPAD	2691MH	2691MJ	'S-GRAVENZANDE	NL	GAS	KVB	25	100	100	100	92	G4	1942	0	8	2
8716878999989	8716878999996	871687800090000015	GROENEWEG	2691MJ	2691MJ	'S-GRAVENZANDE	NL	ELK	KVB	19	100	100	100	68	3x25	10685	94,74	0	3,5
8716878999989	8716878999996	871687800090000015	GROENEWEG	2691MK	2691MK	'S-GRAVENZANDE	NL	ELK	KVB	16	93,75	100	100	94	3x25	4002	100	0	3,6
8716878999989	8716878999996	871718518003006694	GROENEWEG	2691MK	2691MK	'S-GRAVENZANDE	NL	GAS	KVB	16	100	100	100	88	G4	2124	0	0	2
8716878999989	8716878999996	871687800090000015	GROENEWEG	2691ML	2691ML	'S-GRAVENZANDE	NL	ELK	KVB	17	82,35	100	100	94	3x25	5328	82,35	5,88	3,6
8716878999989	8716878999996	871718518003006694	GROENEWEG	2691ML	2691ML	'S-GRAVENZANDE	NL	GAS	KVB	16	100	100	100	81	G4	2777	0	0	2
8716878999989	8716878999996	871687800090000015	GROENEWEG	2691MN	2691MN	'S-GRAVENZANDE	NL	ELK	KVB	18	88,89	100	100	72	3x25	8549	100	5,56	4,1
8716878999989	8716878999996	871718518003006694	GROENEWEG	2691MN	2691MN	'S-GRAVENZANDE	NL	GAS	KVB	12	100	100	100	58	G4	3751	0	8,33	2
8716878999989	8716878999996	871687800090000015	GROENEWEG	2691MP	2691MP	'S-GRAVENZANDE	NL	ELK	KVB	23	95,65	100	100	78	3x25	13714	100	17,39	3,7
8716878999989	8716878999996	871718518003006694	GROENEWEG	2691MP	2691MP	'S-GRAVENZANDE	NL	GAS	KVB	21	100	100	100	76	G4	2613	0	14,29	2
8716878999989	8716878999996	871687800090000015	GROENEWEG	2691MR	2691MR	'S-GRAVENZANDE	NL	ELK	KVB	23	91,3	100	100	83	3x25	5265	95,65	0	3,5
8716878999989	8716878999996	871718518003006694	GROENEWEG	2691MR	2691MR	'S-GRAVENZANDE	NL	GAS	KVB	19	100	100	100	79	G4	2667	0	0	2
8716878999989	8716878999996	871687800090000015	ORANJESLUISWEG	2691MS	2691MT	'S-GRAVENZANDE	NL	ELK	KVB	15	93,33	100	100	80	3x25	15862	93,33	0	3,3
8716878999989	8716878999996	871718518003006694	ORANJESLUISWEG	2691MS	2691MV	'S-GRAVENZANDE	NL	GAS	KVB	23	100	100	100	70	G4	2084	0	0	2
8716878999989	8716878999996	871687800090000015	LN VD HEILIGE LAMBERTUS	2691MV	2691MV	'S-GRAVENZANDE	NL	ELK	KVB	17	100	100	100	47	3x25	19878	94,12	11,76	3,5
8716878999989	8716878999996	871687800090000015	DENNENPAD	2691MZ	2691MZ	'S-GRAVENZANDE	NL	ELK	KVB	42	100	100	100	98	1x35	2504	100	0	5
8716878999989	8716878999996	871718518003006694	DENNENPAD	2691MZ	2691MZ	'S-GRAVENZANDE	NL	GAS	KVB	41	100	100	100	100	G4	610	0	0	1
8716878999989	8716878999996	871687800090000015	TUINVELDLAAN	2691NA	2691NC	'S-GRAVENZANDE	NL	ELK	KVB	27	88,89	96,3	100	63	3x25	16446	92,59	18,52	3,6
8716878999989	8716878999996	871718518003006694	TUINVELDLAAN	2691NA	2691NC	'S-GRAVENZANDE	NL	GAS	KVB	30	100	100	100	97	G4	3019	0	3,33	2
8716878999989	8716878999996	871687800090000015	GRAVIN VAN BYLANDTLAAN	2691ND	2691NJ	'S-GRAVENZANDE	NL	ELK	KVB	39	97,44	100	100	67	3x25	12046	89,74	12,82	3,3
8716878999989	8716878999996	871718518003006694	GRAVIN VAN BYLANDTLAAN	2691ND	2691NJ	'S-GRAVENZANDE	NL	GAS	KVB	28	100	100	100	82	G4	4627	0	7,14	1,9
8716878999989	8716878999996	871687800090000015	VAN RIJCKEVORSELLAAN	2691NK	2691NK	'S-GRAVENZANDE	NL	ELK	KVB	12	100	100	100	50	3x25	20541	91,67	0	3,2
8716878999989	8716878999996	871718518003006694	VAN RIJCKEVORSELLAAN	2691NK	2691NM	'S-GRAVENZANDE	NL	GAS	KVB	35	100	100	100	86	G4	2916	0	0	1,9
8716878999989	8716878999996	871687800090000015	BONNENLAAN	2691NL	2691NL	'S-GRAVENZANDE	NL	ELK	KVB	10	100	100	100	50	3x25	27481	90	0	3,2
8716878999989	8716878999996	871687800090000015	DE JONGHLAAN	2691NM	2691NM	'S-GRAVENZANDE	NL	ELK	KVB	31	90,32	100	100	65	3x25	9399	100	6,45	3,4
8716878999989	8716878999996	871687800090000015	STAELDUINLAAN	2691NN	2691NN	'S-GRAVENZANDE	NL	ELK	KVB	15	100	100	100	53	3x25	23920	93,33	20	3,6
8716878999989	8716878999996	871718518003006694	STAELDUINLAAN	2691NN	2691NP	'S-GRAVENZANDE	NL	GAS	KVB	21	100	100	100	76	G4	2781	0	0	2
8716878999989	8716878999996	871687800090000015	KWEKERSLAAN	2691NP	2691NP	'S-GRAVENZANDE	NL	ELK	KVB	14	100	100	100	57	3x25	17870	100	7,14	3,7
8716878999989	8716878999996	871687800090000015	NIEUWLANDSE MOLENPAD	2691NR	2691NT	'S-GRAVENZANDE	NL	ELK	KVB	29	100	100	100	79	3x25	10271	96,55	20,69	3,8
8716878999989	8716878999996	871718518003006694	NIEUWLANDSE MOLENPAD	2691NR	2691NT	'S-GRAVENZANDE	NL	GAS	KVB	23	100	100	100	83	G4	4558	0	4,35	2
8716878999989	8716878999996	871687800090000015	MAASDIJK	2691NV	2691NV	'S-GRAVENZANDE	NL	ELK	KVB	33	96,97	100	100	70	3x25	12406	96,97	6,06	3,6
8716878999989	8716878999996	871718518003006694	MAASDIJK	2691NV	2691NV	'S-GRAVENZANDE	NL	GAS	KVB	16	100	93,75	100	81	G4	3079	0	0	1,9
8716878999989	8716878999996	871687800090000015	MAASDIJK	2691NW	2691NW	'S-GRAVENZANDE	NL	ELK	KVB	17	100	100	100	71	3x25	11077	94,12	17,65	3,5
8716878999989	8716878999996	871718518003006694	MAASDIJK	2691NW	2691NW	'S-GRAVENZANDE	NL	GAS	KVB	15	100	100	100	87	G4	1503	0	13,33	2
8716878999989	8716878999996	871687800090000015	MAASDIJK	2691NX	2691NX	'S-GRAVENZANDE	NL	ELK	KVB	25	100	100	100	76	3x25	11088	96	4	3,4
8716878999989	8716878999996	871718518003006694	MAASDIJK	2691NX	2691NX	'S-GRAVENZANDE	NL	GAS	KVB	21	100	100	100	76	G4	1948	0	4,76	2
8716878999989	8716878999996	871687800090000015	MAASDIJK	2691NZ	2691NZ	'S-GRAVENZANDE	NL	ELK	KVB	19	100	100	100	58	3x25	10282	84,21	5,26	3,7
8716878999989	8716878999996	871718518003006694	MAASDIJK	2691NZ	2691NZ	'S-GRAVENZANDE	NL	GAS	KVB	11	100	100	100	64	G4	4482	0	0	2
8716878999989	8716878999996	871687800090000015	MAASDIJK	2691PA	2691PA	'S-GRAVENZANDE	NL	ELK	KVB	18	100	100	100	72	3x25	9246	94,44	5,56	3,4
8716878999989	8716878999996	871718518003006694	MAASDIJK	2691PA	2691PA	'S-GRAVENZANDE	NL	GAS	KVB	10	100	100	100	70	G4	2999	0	0	2
8716878999989	8716878999996	871687800090000015	MAASDIJK	2691PB	2691PB	'S-GRAVENZANDE	NL	ELK	KVB	19	100	100	100	74	3x25	9198	89,47	5,26	3,3
8716878999989	8716878999996	871718518003006694	MAASDIJK	2691PB	2691PB	'S-GRAVENZANDE	NL	GAS	KVB	12	100	100	100	83	G4	3628	0	0	2
8716878999989	8716878999996	871687800090000015	MAASDIJK	2691PC	2691PC	'S-GRAVENZANDE	NL	ELK	KVB	29	93,1	100	100	90	3x25	6948	89,66	10,34	3,7
8716878999989	8716878999996	871718518003006694	MAASDIJK	2691PC	2691PC	'S-GRAVENZANDE	NL	GAS	KVB	28	100	100	100	89	G4	2324	0	10,71	2
8716878999989	8716878999996	871687800090000015	MAASDIJK	2691PD	2691PD	'S-GRAVENZANDE	NL	ELK	KVB	29	100	100	100	76	3x25	3300	68,97	31,03	3,7
8716878999989	8716878999996	871718518003006694	MAASDIJK	2691PD	2691PD	'S-GRAVENZANDE	NL	GAS	KVB	28	100	100	100	89	G4	1217	0	25	2
8716878999989	8716878999996	871687800090000015	MAASDIJK	2691PE	2691PE	'S-GRAVENZANDE	NL	ELK	KVB	17	94,12	100	100	94	3x25	4638	94,12	11,76	3,8
8716878999989	8716878999996	871718518003006694	MAASDIJK	2691PE	2691PE	'S-GRAVENZANDE	NL	GAS	KVB	12	100	100	100	92	G4	2424	0	8,33	1,9
8716878999989	8716878999996	871687800090000015	ZIJDIJK	2691PG	2691PG	'S-GRAVENZANDE	NL	ELK	KVB	12	100	100	100	83	3x25	4357	91,67	25	3,7
8716878999989	8716878999996	871718518003006694	ZIJDIJK	2691PG	2691PH	'S-GRAVENZANDE	NL	GAS	KVB	38	100	100	100	87	G4	2614	0	2,63	2
8716878999989	8716878999996	871687800090000015	ZANDDIJK	2691PH	2691PH	'S-GRAVENZANDE	NL	ELK	KVB	41	100	100	100	78	3x25	13876	92,68	7,32	3,4
8716878999989	8716878999996	871687800090000015	ALSEMGEESTLAAN	2691PJ	2691PJ	'S-GRAVENZANDE	NL	ELK	KVB	13	92,31	100	100	92	3x25	6353	92,31	0	3,5
8716878999989	8716878999996	871718518003006694	ALSEMGEESTLAAN	2691PJ	2691PJ	'S-GRAVENZANDE	NL	GAS	KVB	13	100	100	100	92	G4	2200	0	0	2
8716878999989	8716878999996	871687800090000015	DIJCKERWAAL	2691PK	2691PK	'S-GRAVENZANDE	NL	ELK	KVB	18	94,44	100	100	83	3x25	7231	83,33	27,78	4,3
8716878999989	8716878999996	871718518003006694	DIJCKERWAAL	2691PK	2691PK	'S-GRAVENZANDE	NL	GAS	KVB	11	100	100	100	82	G4	2273	0	18,18	2
8716878999989	8716878999996	871687800090000015	PERSYN VAN OUWENDIJCKLN	2691PL	2691PM	'S-GRAVENZANDE	NL	ELK	KVB	26	96,15	100	100	85	3x25	7880	100	3,85	3,3
8716878999989	8716878999996	871718518003006694	PERSYN VAN OUWENDIJCKLN	2691PL	2691PM	'S-GRAVENZANDE	NL	GAS	KVB	25	100	100	100	92	G4	1781	0	0	2
8716878999989	8716878999996	871687800090000015	WOUTERSWEG	2691PN	2691PN	'S-GRAVENZANDE	NL	ELK	KVB	15	100	100	100	93	3x25	3678	100	6,67	3,3
8716878999989	8716878999996	871718518003006694	WOUTERSWEG	2691PN	2691PN	'S-GRAVENZANDE	NL	GAS	KVB	15	100	100	100	100	G4	1143	0	6,67	2
8716878999989	8716878999996	871687800090000015	WOUTERSWEG	2691PP	2691PP	'S-GRAVENZANDE	NL	ELK	KVB	22	100	100	100	68	3x25	6283	86,36	4,55	3,6
8716878999989	8716878999996	871718518003006694	WOUTERSWEG	2691PP	2691PP	'S-GRAVENZANDE	NL	GAS	KVB	16	100	100	100	81	G4	2155	0	0	1,9
8716878999989	8716878999996	871687800090000015	WOUTERSWEG	2691PR	2691PR	'S-GRAVENZANDE	NL	ELK	KVB	13	92,31	100	100	62	3x25	11002	92,31	46,15	4,3
8716878999989	8716878999996	871718518003006694	WOUTERSWEG	2691PR	2691PS	'S-GRAVENZANDE	NL	GAS	KVB	29	100	100	100	72	G4	3375	0	10,34	2
8716878999989	8716878999996	871687800090000015	NAALDWIJKSEWEG	2691PS	2691PS	'S-GRAVENZANDE	NL	ELK	KVB	21	100	100	100	71	3x25	8451	95,24	19,05	3,6
8716878999989	8716878999996	871687800090000015	NAALDWIJKSEWEG	2691PT	2691PT	'S-GRAVENZANDE	NL	ELK	KVB	22	86,36	100	100	77	3x25	12992	90,91	18,18	3,9
8716878999989	8716878999996	871718518003006694	NAALDWIJKSEWEG	2691PT	2691PT	'S-GRAVENZANDE	NL	GAS	KVB	18	100	100	100	67	G4	2322	0	11,11	2
8716878999989	8716878999996	871687800090000015	NAALDWIJKSEWEG	2691PV	2691PV	'S-GRAVENZANDE	NL	ELK	KVB	14	85,71	100	100	71	3x25	11930	64,29	7,14	4
8716878999989	8716878999996	871718518003006694	NAALDWIJKSEWEG	2691PV	2691PV	'S-GRAVENZANDE	NL	GAS	KVB	11	100	100	100	73	G4	2260	0	9,09	2
8716878999989	8716878999996	871687800090000015	NAALDWIJKSEWEG	2691PW	2691PW	'S-GRAVENZANDE	NL	ELK	KVB	25	92	100	100	84	3x25	2827	100	12	3,5
8716878999989	8716878999996	871718518003006694	NAALDWIJKSEWEG	2691PW	2691PW	'S-GRAVENZANDE	NL	GAS	KVB	24	100	100	100	96	G4	1558	0	8,33	2
8716878999989	8716878999996	871687800090000015	NAALDWIJKSEWEG	2691PX	2691PX	'S-GRAVENZANDE	NL	ELK	KVB	13	100	100	100	100	3x25	2680	100	0	3,4
8716878999989	8716878999996	871718518003006694	NAALDWIJKSEWEG	2691PX	2691PX	'S-GRAVENZANDE	NL	GAS	KVB	13	100	100	100	100	G4	1414	0	0	2
8716878999989	8716878999996	871687800090000015	NAALDWIJKSEWEG	2691PZ	2691PZ	'S-GRAVENZANDE	NL	ELK	KVB	21	100	100	100	81	3x25	11694	100	14,29	3,7
8716878999989	8716878999996	871718518003006694	NAALDWIJKSEWEG	2691PZ	2691PZ	'S-GRAVENZANDE	NL	GAS	KVB	20	100	95	100	80	G4	2526	0	5	1,9
8716878999989	8716878999996	871687800090000015	NAALDWIJKSEWEG	2691RA	2691RA	'S-GRAVENZANDE	NL	ELK	KVB	17	100	100	100	76	3x25	12138	88,24	11,76	3,5
8716878999989	8716878999996	871718518003006694	NAALDWIJKSEWEG	2691RA	2691RA	'S-GRAVENZANDE	NL	GAS	KVB	17	100	100	100	88	G4	2724	0	11,76	2
8716878999989	8716878999996	871687800090000015	NAALDWIJKSEWEG	2691RB	2691RB	'S-GRAVENZANDE	NL	ELK	KVB	22	100	100	100	95	3x25	4913	100	4,55	3,4
8716878999989	8716878999996	871718518003006694	NAALDWIJKSEWEG	2691RB	2691RB	'S-GRAVENZANDE	NL	GAS	KVB	22	100	100	100	95	G4	1981	0	4,55	2
8716878999989	8716878999996	871687800090000015	NAALDWIJKSEWEG	2691RC	2691RC	'S-GRAVENZANDE	NL	ELK	KVB	23	100	100	100	91	3x25	3891	95,65	4,35	3,5
8716878999989	8716878999996	871718518003006694	NAALDWIJKSEWEG	2691RC	2691RC	'S-GRAVENZANDE	NL	GAS	KVB	23	100	100	100	91	G4	1937	0	0	2
8716878999989	8716878999996	871687800090000015	NAALDWIJKSEWEG	2691RD	2691RD	'S-GRAVENZANDE	NL	ELK	KVB	22	90,91	100	100	82	3x25	6472	100	0	3,4
8716878999989	8716878999996	871718518003006694	NAALDWIJKSEWEG	2691RD	2691RD	'S-GRAVENZANDE	NL	GAS	KVB	20	100	100	100	75	G4	2460	0	0	2
8716878999989	8716878999996	871687800090000015	NAALDWIJKSEWEG	2691RE	2691RE	'S-GRAVENZANDE	NL	ELK	KVB	19	100	100	100	89	3x25	5569	100	10,53	3,3
8716878999989	8716878999996	871718518003006694	NAALDWIJKSEWEG	2691RE	2691RE	'S-GRAVENZANDE	NL	GAS	KVB	18	100	100	100	100	G4	1522	0	0	2
8716878999989	8716878999996	871687800090000015	NAALDWIJKSEWEG	2691RG	2691RG	'S-GRAVENZANDE	NL	ELK	KVB	13	100	100	100	85	3x25	4614	100	7,69	3,4
8716878999989	8716878999996	871718518003006694	NAALDWIJKSEWEG	2691RG	2691RG	'S-GRAVENZANDE	NL	GAS	KVB	13	100	100	100	92	G4	1410	0	7,69	2
8716878999989	8716878999996	871687800090000015	NAALDWIJKSEWEG	2691RH	2691RH	'S-GRAVENZANDE	NL	ELK	KVB	19	100	100	100	89	3x25	4048	100	0	3,7
8716878999989	8716878999996	871718518003006694	NAALDWIJKSEWEG	2691RH	2691RH	'S-GRAVENZANDE	NL	GAS	KVB	20	100	100	100	90	G4	1731	0	0	2
8716878999989	8716878999996	871687800090000015	NAALDWIJKSEWEG	2691RJ	2691RJ	'S-GRAVENZANDE	NL	ELK	KVB	13	84,62	100	100	85	3x25	4808	100	15,38	3,8
8716878999989	8716878999996	871718518003006694	NAALDWIJKSEWEG	2691RJ	2691RJ	'S-GRAVENZANDE	NL	GAS	KVB	13	100	100	100	100	G4	2302	0	15,38	2
8716878999989	8716878999996	871687800090000015	NAALDWIJKSEWEG	2691RK	2691RK	'S-GRAVENZANDE	NL	ELK	KVB	25	96	100	100	76	3x25	3130	100	8	3,7
8716878999989	8716878999996	871718518003006694	NAALDWIJKSEWEG	2691RK	2691RK	'S-GRAVENZANDE	NL	GAS	KVB	25	100	100	100	92	G4	1350	0	8	2
8716878999989	8716878999996	871687800090000015	NAALDWIJKSEWEG	2691RL	2691RL	'S-GRAVENZANDE	NL	ELK	KVB	19	100	100	100	95	3x25	3755	100	0	3,3
8716878999989	8716878999996	871718518003006694	NAALDWIJKSEWEG	2691RL	2691RL	'S-GRAVENZANDE	NL	GAS	KVB	18	100	100	100	100	G4	1501	0	0	2
8716878999989	8716878999996	871687800090000015	NAALDWIJKSEWEG	2691RM	2691RM	'S-GRAVENZANDE	NL	ELK	KVB	21	100	100	100	90	3x25	2676	100	0	3,1
8716878999989	8716878999996	871718518003006694	NAALDWIJKSEWEG	2691RM	2691RM	'S-GRAVENZANDE	NL	GAS	KVB	20	100	100	100	100	G4	1279	0	0	2
8716878999989	8716878999996	871687800090000015	NAALDWIJKSEWEG	2691RN	2691RN	'S-GRAVENZANDE	NL	ELK	KVB	24	100	100	100	96	3x25	3408	100	12,5	3,3
8716878999989	8716878999996	871718518003006694	NAALDWIJKSEWEG	2691RN	2691RN	'S-GRAVENZANDE	NL	GAS	KVB	23	100	100	100	100	G4	1400	0	8,7	2
8716878999989	8716878999996	871687800090000015	OOSTDUINLAAN	2691RP	2691RP	'S-GRAVENZANDE	NL	ELK	KVB	13	100	100	100	54	3x25	22462	100	0	3,3
8716878999989	8716878999996	871718518003006694	OOSTDUINLAAN	2691RP	2691RR	'S-GRAVENZANDE	NL	GAS	KVB	32	100	100	100	84	G4	1517	0	3,13	2
8716878999989	8716878999996	871687800090000015	BEUKENLAAN	2691RR	2691RR	'S-GRAVENZANDE	NL	ELK	KVB	23	95,65	100	100	96	3x25	2607	95,65	4,35	3,1
8716878999989	8716878999996	871687800090000015	BEUKENLAAN	2691RS	2691RS	'S-GRAVENZANDE	NL	ELK	KVB	13	100	100	100	92	3x25	4301	100	15,38	3,5
8716878999989	8716878999996	871718518003006694	BEUKENLAAN	2691RS	2691RS	'S-GRAVENZANDE	NL	GAS	KVB	13	100	100	100	100	G4	1315	0	15,38	2
8716878999989	8716878999996	871687800090000015	BEUKENLAAN	2691RT	2691RV	'S-GRAVENZANDE	NL	ELK	KVB	20	95	100	100	80	3x25	5703	95	15	3,6
8716878999989	8716878999996	871718518003006694	BEUKENLAAN	2691RT	2691RV	'S-GRAVENZANDE	NL	GAS	KVB	19	100	100	100	84	G4	1685	0	10,53	2
8716878999989	8716878999996	871687800090000015	ZUIDWIND	2691RW	2691RW	'S-GRAVENZANDE	NL	ELK	KVB	17	100	100	100	100	3x25	3372	94,12	29,41	3,5
8716878999989	8716878999996	871718518003006694	ZUIDWIND	2691RW	2691RW	'S-GRAVENZANDE	NL	GAS	KVB	16	100	100	100	94	G4	1907	0	31,25	2
8716878999989	8716878999996	871687800090000015	SERINGENHOF	2691RX	2691RX	'S-GRAVENZANDE	NL	ELK	KVB	16	87,5	100	100	81	3x25	2891	100	18,75	3,4
8716878999989	8716878999996	871718518003006694	SERINGENHOF	2691RX	2691RX	'S-GRAVENZANDE	NL	GAS	KVB	16	100	100	100	100	G4	1010	0	18,75	2
8716878999989	8716878999996	871687800090000015	PASTORIELAAN	2691RZ	2691SB	'S-GRAVENZANDE	NL	ELK	KVB	19	100	100	100	84	1x35	2189	94,74	84,21	3,8
8716878999989	8716878999996	871718518003006694	PASTORIELAAN	2691RZ	2691SB	'S-GRAVENZANDE	NL	GAS	KVB	19	100	100	100	100	G4	920	0	84,21	2
8716878999989	8716878999996	871687800090000015	WILLEMSSTRAAT	2691SC	2691SC	'S-GRAVENZANDE	NL	ELK	KVB	14	100	100	100	100	1x35	1894	92,86	100	4
8716878999989	8716878999996	871718518003006694	WILLEMSSTRAAT	2691SC	2691SC	'S-GRAVENZANDE	NL	GAS	KVB	14	100	100	100	100	G4	721	0	100	2
8716878999989	8716878999996	871687800090000015	VAN DEN BINCKHORSTSTRAAT	2691SE	2691SE	'S-GRAVENZANDE	NL	ELK	KVB	67	100	100	100	97	1x35	3671	100	100	4
8716878999989	8716878999996	871718518003006694	VAN DEN BINCKHORSTSTRAAT	2691SE	2691SE	'S-GRAVENZANDE	NL	GAS	KVB	65	100	100	100	100	G4	974	0	100	2
8716878999989	8716878999996	871687800090000015	ZEERUST	2691SH	2691SJ	'S-GRAVENZANDE	NL	ELK	KVB	181	98,9	100	100	96	1x35	2507	99,45	,55	4
8716878999989	8716878999996	871718518003006694	D H V 'S-GRAVENSANDE	2691SJ	2691SJ	'S-GRAVENZANDE	NL	GAS	KVB	179	100	100	100	100	G4	1180	0	,56	2
8716878999989	8716878999996	871687800090000015	AQUAMARIJN	2691SK	2691SL	'S-GRAVENZANDE	NL	ELK	KVB	24	100	100	100	100	3x25	4542	100	4,17	3,3
