MEETVERANTWOORDELIJKE	NETBEHEERDER	NETGEBIED	STRAATNAAM	POSTCODE_VAN	POSTCODE_TOT	WOONPLAATS	LANDCODE	PRODUCTSOORT	VERBRUIKSSEGMENT	aantal aansluitingen	%Leveringsrichting	%Fysieke status	%Defintieve aansl (NRM)	%Soort aansluiting	Soort aansluiting Naam	SJV	%SJV laag tarief	%Slimme Meter	Gemiddeld aantal telwielen
8716878999989	8716878999996	871718518003006694	NIEUWE TUINEN	2675SG	2675SJ	HONSELERSDIJK	NL	GAS	KVB	25	100	100	100	76	G4	3069	0	0	2
8716878999989	8716878999996	871687800090000015	VOGELAER	2675SH	2675SJ	HONSELERSDIJK	NL	ELK	KVB	19	89,47	100	100	79	3x25	6028	94,74	10,53	4,3
8716878999989	8716878999996	871687800090000015	HAAGKAMP	2675SK	2675SL	HONSELERSDIJK	NL	ELK	KVB	21	95,24	100	100	57	1x35	3359	76,19	57,14	4,8
8716878999989	8716878999996	871718518003006694	HAAGKAMP	2675SK	2675SL	HONSELERSDIJK	NL	GAS	KVB	19	100	100	100	100	G4	1355	0	52,63	2
8716878999989	8716878999996	871687800090000015	2E VAN REENENSTRAAT	2675SM	2675ST	HONSELERSDIJK	NL	ELK	KVB	46	95,65	100	100	85	1x35	3440	80,43	56,52	4,8
8716878999989	8716878999996	871718518003006694	2E VAN REENENSTRAAT	2675SM	2675ST	HONSELERSDIJK	NL	GAS	KVB	45	100	100	100	100	G4	1195	0	53,33	2
8716878999989	8716878999996	871687800090000015	MARIENDIJK	2675SV	2675SV	HONSELERSDIJK	NL	ELK	KVB	21	90,48	100	100	48	1x35	5516	76,19	23,81	4,8
8716878999989	8716878999996	871718518003006694	MARIENDIJK	2675SV	2675SV	HONSELERSDIJK	NL	GAS	KVB	20	100	100	100	85	G4	1885	0	20	2
8716878999989	8716878999996	871687800090000015	MARIENDIJK	2675SW	2675SW	HONSELERSDIJK	NL	ELK	KVB	17	88,24	100	100	65	3x25	6535	82,35	47,06	4,9
8716878999989	8716878999996	871718518003006694	MARIENDIJK	2675SW	2675SW	HONSELERSDIJK	NL	GAS	KVB	15	100	100	100	100	G4	2105	0	40	2
8716902099999	8716878999996	871687800090000015	MARIENDIJK	2675SX	2675SX	HONSELERSDIJK	NL	ELK	KVB	18	94,44	100	100	78	3x25	11719	100	16,67	4,2
8716878999989	8716878999996	871718518003006694	MARIENDIJK	2675SX	2675SX	HONSELERSDIJK	NL	GAS	KVB	15	100	100	100	80	G4	2331	0	13,33	2
8716878999989	8716878999996	871687800090000015	MARIENDIJK	2675SZ	2675SZ	HONSELERSDIJK	NL	ELK	KVB	22	77,27	100	100	68	3x25	8567	81,82	59,09	5,2
8716878999989	8716878999996	871718518003006694	MARIENDIJK	2675SZ	2675SZ	HONSELERSDIJK	NL	GAS	KVB	19	100	100	100	84	G4	2626	0	31,58	2
8716878999989	8716878999996	871687800090000015	VAN BUERENLAAN	2675TA	2675TB	HONSELERSDIJK	NL	ELK	KVB	60	100	98,33	100	83	1x35	5875	95	5	4,9
8716878999989	8716878999996	871718518003006694	VAN BUERENLAAN	2675TA	2675TB	HONSELERSDIJK	NL	GAS	KVB	53	100	100	100	100	G4	739	0	1,89	2
8716878999989	8716878999996	871687800090000015	HORDIJKHOF	2675TC	2675TC	HONSELERSDIJK	NL	ELK	KVB	10	90	100	100	90	1x35	2601	100	30	4,9
8716878999989	8716878999996	871718518003006694	HORDIJKHOF	2675TC	2675TC	HONSELERSDIJK	NL	GAS	KVB	10	100	100	100	100	G4	1069	0	30	2
8716878999989	8716878999996	871687800090000015	BURG HOOGENBOOMSTRAAT	2675TD	2675TE	HONSELERSDIJK	NL	ELK	KVB	22	95,45	100	100	64	1x35	4048	72,73	27,27	4,9
8716878999989	8716878999996	871718518003006694	BURG HOOGENBOOMSTRAAT	2675TD	2675TE	HONSELERSDIJK	NL	GAS	KVB	21	100	100	100	100	G4	1678	0	28,57	2
8716878999989	8716878999996	871687800090000015	BURG HOOGENBOOMSTRAAT	2675TG	2675TG	HONSELERSDIJK	NL	ELK	KVB	14	100	100	100	79	1x35	2588	71,43	50	5,2
8716878999989	8716878999996	871718518003006694	BURG HOOGENBOOMSTRAAT	2675TG	2675TG	HONSELERSDIJK	NL	GAS	KVB	14	100	100	100	100	G4	1387	0	50	2
8716878999989	8716878999996	871687800090000015	VAN DER TRAPPENSTRAAT	2675TH	2675TH	HONSELERSDIJK	NL	ELK	KVB	18	94,44	100	100	83	1x35	2860	72,22	50	5,3
8716878999989	8716878999996	871718518003006694	VAN DER TRAPPENSTRAAT	2675TH	2675TH	HONSELERSDIJK	NL	GAS	KVB	17	100	100	100	100	G4	1136	0	52,94	2
8716878999989	8716878999996	871687800090000015	VAN DER TRAPPENSTRAAT	2675TJ	2675TJ	HONSELERSDIJK	NL	ELK	KVB	17	94,12	100	100	88	1x35	2300	64,71	58,82	4,9
8716878999989	8716878999996	871718518003006694	VAN DER TRAPPENSTRAAT	2675TJ	2675TJ	HONSELERSDIJK	NL	GAS	KVB	17	100	100	100	100	G4	1341	0	52,94	2
8716878999989	8716878999996	871687800090000015	NOORDUYNKADE	2675TK	2675TK	HONSELERSDIJK	NL	ELK	KVB	14	100	100	100	79	1x35	1728	42,86	28,57	4,6
8716878999989	8716878999996	871718518003006694	NOORDUYNKADE	2675TK	2675TK	HONSELERSDIJK	NL	GAS	KVB	14	100	100	100	100	G4	1229	0	28,57	2
8716878999989	8716878999996	871687800090000015	NOORDUYNKADE	2675TL	2675TL	HONSELERSDIJK	NL	ELK	KVB	21	100	100	100	95	1x35	2654	85,71	47,62	5
8716878999989	8716878999996	871718518003006694	NOORDUYNKADE	2675TL	2675TL	HONSELERSDIJK	NL	GAS	KVB	21	100	100	100	100	G4	1182	0	47,62	2
8716878999989	8716878999996	871687800090000015	NOORDUYNSTRAAT	2675TM	2675TM	HONSELERSDIJK	NL	ELK	KVB	25	100	100	100	60	1x35	2130	68	20	4,4
8716878999989	8716878999996	871718518003006694	NOORDUYNSTRAAT	2675TM	2675TM	HONSELERSDIJK	NL	GAS	KVB	25	100	100	100	100	G4	1063	0	20	2
8716878999989	8716878999996	871687800090000015	NOORDUYNSTRAAT	2675TN	2675TN	HONSELERSDIJK	NL	ELK	KVB	20	100	100	100	85	1x35	1737	50	30	4,7
8716878999989	8716878999996	871718518003006694	NOORDUYNSTRAAT	2675TN	2675TN	HONSELERSDIJK	NL	GAS	KVB	20	100	100	100	100	G4	1126	0	25	2
8716878999989	8716878999996	871687800090000015	PIJNACKER HORDIJKLAAN	2675TP	2675TP	HONSELERSDIJK	NL	ELK	KVB	11	100	100	100	91	1x35	1998	100	9,09	4,7
8716878999989	8716878999996	871718518003006694	PIJNACKER HORDIJKLAAN	2675TP	2675TP	HONSELERSDIJK	NL	GAS	KVB	11	100	100	100	100	G4	818	0	0	2
8716878999989	8716878999996	871687800090000015	PIJNACKER HORDIJKLAAN	2675TR	2675TR	HONSELERSDIJK	NL	ELK	KVB	26	100	100	100	81	1x35	1999	76,92	38,46	4,8
8716878999989	8716878999996	871718518003006694	PIJNACKER HORDIJKLAAN	2675TR	2675TR	HONSELERSDIJK	NL	GAS	KVB	24	100	100	100	96	G4	1216	0	37,5	2
8716878999989	8716878999996	871687800090000015	VAN DER GOESSTRAAT	2675TS	2675TS	HONSELERSDIJK	NL	ELK	KVB	18	100	100	100	67	1x35	4155	94,44	27,78	4,8
8716878999989	8716878999996	871718518003006694	VAN DER GOESSTRAAT	2675TS	2675TS	HONSELERSDIJK	NL	GAS	KVB	18	100	100	100	94	G4	1337	0	27,78	2
8716878999989	8716878999996	871687800090000015	VAN DER GOESSTRAAT	2675TT	2675TT	HONSELERSDIJK	NL	ELK	KVB	19	100	100	100	68	1x35	3870	63,16	26,32	4,7
8716878999989	8716878999996	871718518003006694	VAN DER GOESSTRAAT	2675TT	2675TT	HONSELERSDIJK	NL	GAS	KVB	18	100	100	100	100	G4	1275	0	22,22	2
8716878999989	8716878999996	871687800090000015	VAN DER GOESSTRAAT	2675TV	2675TV	HONSELERSDIJK	NL	ELK	KVB	11	81,82	100	100	55	1x35	8705	90,91	45,45	5
8716878999989	8716878999996	871718518003006694	VAN DER GOESSTRAAT	2675TV	2675TV	HONSELERSDIJK	NL	GAS	KVB	10	100	100	100	70	G4	1943	0	50	2
8716878999989	8716878999996	871687800090000015	VAN DER GOESSTRAAT	2675TW	2675TW	HONSELERSDIJK	NL	ELK	KVB	19	100	100	100	84	1x35	2464	73,68	52,63	5
8716878999989	8716878999996	871718518003006694	VAN DER GOESSTRAAT	2675TW	2675TW	HONSELERSDIJK	NL	GAS	KVB	19	100	100	100	100	G4	1133	0	52,63	2
8716878999989	8716878999996	871687800090000015	J V OLDENBARNEVELDTSTR	2675TX	2675TX	HONSELERSDIJK	NL	ELK	KVB	10	100	100	100	70	3x25	5922	90	30	4,1
8716878999989	8716878999996	871718518003006694	J V OLDENBARNEVELDTSTR	2675TX	2675TZ	HONSELERSDIJK	NL	GAS	KVB	21	100	100	100	86	G4	2455	0	23,81	2
8716878999989	8716878999996	871687800090000015	J V OLDENBARNEVELDTSTR	2675TZ	2675TZ	HONSELERSDIJK	NL	ELK	KVB	12	91,67	100	100	83	1x35	2441	66,67	33,33	5
8716878999989	8716878999996	871687800090000015	VAN HEIJSTLAAN	2675VA	2675VA	HONSELERSDIJK	NL	ELK	KVB	16	87,5	100	100	63	3x25	4603	100	37,5	4,8
8716878999989	8716878999996	871718518003006694	VAN HEIJSTLAAN	2675VA	2675VA	HONSELERSDIJK	NL	GAS	KVB	16	100	100	100	100	G4	1807	0	37,5	2
8716878999989	8716878999996	871687800090000015	VAN HEIJSTLAAN	2675VB	2675VC	HONSELERSDIJK	NL	ELK	KVB	28	64,29	100	100	61	1x35	4469	100	25	4,7
8716878999989	8716878999996	871718518003006694	VAN HEIJSTLAAN	2675VB	2675VC	HONSELERSDIJK	NL	GAS	KVB	28	100	100	100	100	G4	1481	0	25	2
8716878999989	8716878999996	871687800090000015	HARTWIGSENSTRAAT	2675VD	2675VD	HONSELERSDIJK	NL	ELK	KVB	12	41,67	100	100	75	1x35	4130	100	8,33	4,8
8716878999989	8716878999996	871718518003006694	HARTWIGSENSTRAAT	2675VD	2675VD	HONSELERSDIJK	NL	GAS	KVB	12	100	100	100	100	G4	1282	0	8,33	2
8716878999989	8716878999996	871687800090000015	VAN DER MARELSTRAAT	2675VE	2675VE	HONSELERSDIJK	NL	ELK	KVB	31	87,1	100	100	84	1x35	2442	100	6,45	4,8
8716878999989	8716878999996	871718518003006694	VAN DER MARELSTRAAT	2675VE	2675VE	HONSELERSDIJK	NL	GAS	KVB	30	100	100	100	100	G4	759	0	6,67	2
8716878999989	8716878999996	871687800090000015	KIEVITSTRAAT	2675VG	2675VH	HONSELERSDIJK	NL	ELK	KVB	19	94,74	100	100	79	1x35	2665	89,47	31,58	4,7
8716878999989	8716878999996	871718518003006694	KIEVITSTRAAT	2675VG	2675VH	HONSELERSDIJK	NL	GAS	KVB	19	100	100	100	95	G4	1079	0	31,58	2
8716878999989	8716878999996	871687800090000015	KIEVITSTRAAT	2675VJ	2675VL	HONSELERSDIJK	NL	ELK	KVB	28	100	100	100	57	3x25	2644	71,43	14,29	3,9
8716878999989	8716878999996	871718518003006694	KIEVITSTRAAT	2675VJ	2675VL	HONSELERSDIJK	NL	GAS	KVB	28	100	100	100	93	G4	1128	0	14,29	2
8716878999989	8716878999996	871687800090000015	MERELSTRAAT	2675VM	2675VN	HONSELERSDIJK	NL	ELK	KVB	25	100	100	100	60	1x35	2565	76	24	4,5
8716878999989	8716878999996	871718518003006694	MERELSTRAAT	2675VM	2675VN	HONSELERSDIJK	NL	GAS	KVB	25	100	100	100	100	G4	1200	0	24	2
8716948000010	8716878999996	871687800090000015	MERELSTRAAT	2675VP	2675VS	HONSELERSDIJK	NL	ELK	KVB	36	100	100	100	56	1x35	5028	72,22	8,33	4,4
8716878999989	8716878999996	871718518003006694	MERELSTRAAT	2675VP	2675VS	HONSELERSDIJK	NL	GAS	KVB	31	100	100	100	100	G4	791	0	3,23	2
8716878999989	8716878999996	871687800090000015	PATRIJSLAAN	2675VT	2675VT	HONSELERSDIJK	NL	ELK	KVB	18	100	100	100	78	1x35	2973	66,67	11,11	4,5
8716878999989	8716878999996	871718518003006694	PATRIJSLAAN	2675VT	2675VT	HONSELERSDIJK	NL	GAS	KVB	16	100	100	100	100	G4	38	0	12,5	2
8716878999989	8716878999996	871687800090000015	PATRIJSLAAN	2675VV	2675VV	HONSELERSDIJK	NL	ELK	KVB	18	100	100	100	50	1x35	2802	50	5,56	4,1
8716878999989	8716878999996	871718518003006694	PATRIJSLAAN	2675VV	2675VV	HONSELERSDIJK	NL	GAS	KVB	18	100	100	100	100	G4	36	0	5,56	2
8716878999989	8716878999996	871687800090000015	PATRIJSLAAN	2675VW	2675VW	HONSELERSDIJK	NL	ELK	KVB	17	100	100	100	59	1x35	2690	70,59	23,53	4,6
8716878999989	8716878999996	871718518003006694	PATRIJSLAAN	2675VW	2675VW	HONSELERSDIJK	NL	GAS	KVB	15	100	100	100	100	G4	37	0	20	2
8716878999989	8716878999996	871687800090000015	PATRIJSLAAN	2675VX	2675VX	HONSELERSDIJK	NL	ELK	KVB	12	91,67	100	100	50	1x35	2390	58,33	16,67	4,3
8716878999989	8716878999996	871718518003006694	PATRIJSLAAN	2675VX	2675VX	HONSELERSDIJK	NL	GAS	KVB	12	100	100	100	100	G4	1236	0	16,67	2
8716878999989	8716878999996	871687800090000015	PATRIJSLAAN	2675VZ	2675VZ	HONSELERSDIJK	NL	ELK	KVB	15	86,67	100	100	60	1x35	3882	100	20	4,9
8716878999989	8716878999996	871718518003006694	PATRIJSLAAN	2675VZ	2675VZ	HONSELERSDIJK	NL	GAS	KVB	15	100	100	100	100	G4	1537	0	20	2
8716878999989	8716878999996	871687800090000015	HAVIKSHORST	2675WB	2675WB	HONSELERSDIJK	NL	ELK	KVB	20	100	100	100	60	3x25	2646	100	75	4,8
8716878999989	8716878999996	871718518003006694	HAVIKSHORST	2675WB	2675WB	HONSELERSDIJK	NL	GAS	KVB	20	100	100	100	100	G4	1080	0	70	2
8716878999989	8716878999996	871687800090000015	HAVIKSHORST	2675WC	2675WC	HONSELERSDIJK	NL	ELK	KVB	19	100	100	100	89	1x35	2373	94,74	68,42	5,1
8716878999989	8716878999996	871718518003006694	HAVIKSHORST	2675WC	2675WC	HONSELERSDIJK	NL	GAS	KVB	19	100	100	100	100	G4	1060	0	68,42	2
8716878999989	8716878999996	871687800090000015	VALKEHORST	2675WD	2675WD	HONSELERSDIJK	NL	ELK	KVB	37	86,49	100	100	51	3x25	3093	94,59	72,97	5
8716878999989	8716878999996	871718518003006694	VALKEHORST	2675WD	2675WD	HONSELERSDIJK	NL	GAS	KVB	37	100	100	100	89	G4	1178	0	72,97	2
8716878999989	8716878999996	871687800090000015	VALKEHORST	2675WE	2675WE	HONSELERSDIJK	NL	ELK	KVB	28	96,43	100	100	54	1x35	2848	89,29	67,86	5
8716878999989	8716878999996	871718518003006694	VALKEHORST	2675WE	2675WE	HONSELERSDIJK	NL	GAS	KVB	28	100	100	100	96	G4	983	0	67,86	2
8716878999989	8716878999996	871687800090000015	RAVEHORST	2675WG	2675WG	HONSELERSDIJK	NL	ELK	KVB	12	100	100	100	75	1x35	2581	66,67	25	4,7
8716878999989	8716878999996	871718518003006694	RAVEHORST	2675WG	2675WG	HONSELERSDIJK	NL	GAS	KVB	12	100	100	100	100	G4	833	0	25	2
8716878999989	8716878999996	871687800090000015	RAVEHORST	2675WH	2675WH	HONSELERSDIJK	NL	ELK	KVB	12	91,67	100	100	50	1x35	2831	75	16,67	4,3
8716878999989	8716878999996	871718518003006694	RAVEHORST	2675WH	2675WH	HONSELERSDIJK	NL	GAS	KVB	12	100	100	100	100	G4	1108	0	16,67	2
8716878999989	8716878999996	871687800090000015	ADELAARSHORST	2675WJ	2675WJ	HONSELERSDIJK	NL	ELK	KVB	12	75	100	100	83	1x35	6826	75	83,33	4,9
8716878999989	8716878999996	871718518003006694	ADELAARSHORST	2675WJ	2675WJ	HONSELERSDIJK	NL	GAS	KVB	11	100	100	100	91	G4	3062	0	81,82	1,9
8716878999989	8716878999996	871687800090000015	BUIZERDHORST	2675WK	2675WL	HONSELERSDIJK	NL	ELK	KVB	29	79,31	100	100	83	1x35	2537	96,55	51,72	5,2
8716878999989	8716878999996	871718518003006694	BUIZERDHORST	2675WK	2675WL	HONSELERSDIJK	NL	GAS	KVB	28	100	100	100	100	G4	991	0	50	2
8716902099999	8716878999996	871687800090000015	STRIJPHORST	2675WN	2675WP	HONSELERSDIJK	NL	ELK	KVB	30	96,67	100	100	63	1x35	4572	100	80	4,9
8716878999989	8716878999996	871718518003006694	UILEHORST	2675WP	2675WP	HONSELERSDIJK	NL	GAS	KVB	29	100	100	100	100	G4	1025	0	82,76	2
8716878999989	8716878999996	871687800090000015	UILEHORST	2675WR	2675WR	HONSELERSDIJK	NL	ELK	KVB	12	83,33	100	100	83	1x35	3391	100	75	4,8
8716878999989	8716878999996	871718518003006694	UILEHORST	2675WR	2675WR	HONSELERSDIJK	NL	GAS	KVB	12	100	100	100	100	G4	1081	0	75	2
8716878999989	8716878999996	871687800090000015	UILEHORST	2675WS	2675WS	HONSELERSDIJK	NL	ELK	KVB	52	94,23	100	100	81	1x35	3690	92,31	30,77	4,9
8716878999989	8716878999996	871718518003006694	UILEHORST	2675WS	2675WS	HONSELERSDIJK	NL	GAS	KVB	51	100	100	100	100	G4	1037	0	31,37	2
8716878999989	8716878999996	871687800090000015	SPERWERHORST	2675WT	2675WT	HONSELERSDIJK	NL	ELK	KVB	14	78,57	100	100	86	1x35	4399	100	71,43	5,4
8716878999989	8716878999996	871718518003006694	SPERWERHORST	2675WT	2675WT	HONSELERSDIJK	NL	GAS	KVB	14	100	100	100	93	G4	1093	0	71,43	2
8716878999989	8716878999996	871687800090000015	SPERWERHORST	2675WV	2675WV	HONSELERSDIJK	NL	ELK	KVB	23	95,65	100	100	91	1x35	3428	100	95,65	5,3
8716878999989	8716878999996	871718518003006694	SPERWERHORST	2675WV	2675WV	HONSELERSDIJK	NL	GAS	KVB	23	100	100	100	100	G4	1070	0	95,65	2
8716878999989	8716878999996	871687800090000015	WOUWENHORST	2675WW	2675WW	HONSELERSDIJK	NL	ELK	KVB	12	41,67	100	100	100	1x35	2557	100	100	6
8716878999989	8716878999996	871718518003006694	WOUWENHORST	2675WW	2675WW	HONSELERSDIJK	NL	GAS	KVB	12	100	100	100	100	G4	792	0	100	1
8716878999989	8716878999996	871687800090000015	ARENDSHORST	2675WX	2675WX	HONSELERSDIJK	NL	ELK	KVB	42	73,81	100	100	69	1x35	4832	97,62	30,95	4,8
8716878999989	8716878999996	871718518003006694	ARENDSHORST	2675WX	2675WX	HONSELERSDIJK	NL	GAS	KVB	40	100	100	100	100	G4	1368	0	25	2
8716902099999	8716878999996	871687800090000015	ARENDSHORST	2675WZ	2675WZ	HONSELERSDIJK	NL	ELK	KVB	39	100	100	100	54	3x25	3051	94,87	2,56	4
8716878999989	8716878999996	871718518003006694	ARENDSHORST	2675WZ	2675WZ	HONSELERSDIJK	NL	GAS	KVB	36	100	100	100	100	G4	764	0	2,78	2
8716878999989	8716878999996	871687800090000015	VAN POELJESTRAAT	2675XA	2675XA	HONSELERSDIJK	NL	ELK	KVB	20	100	100	100	90	1x35	2031	100	100	4,4
8716878999989	8716878999996	871718518003006694	VAN POELJESTRAAT	2675XA	2675XA	HONSELERSDIJK	NL	GAS	KVB	19	100	100	100	100	G4	618	0	100	2
8716878999989	8716878999996	871687800090000015	ARISTOTELESSTRAAT	2675XB	2675XB	HONSELERSDIJK	NL	ELK	KVB	11	90,91	100	100	91	1x35	3495	100	100	4
8716878999989	8716878999996	871718518003006694	ARISTOTELESSTRAAT	2675XB	2675XB	HONSELERSDIJK	NL	GAS	KVB	11	100	100	100	100	G4	872	0	100	2
8716878999989	8716878999996	871687800090000015	PLATOSTRAAT	2675XC	2675XC	HONSELERSDIJK	NL	ELK	KVB	32	78,13	100	100	94	1x35	3448	100	100	4,1
8716878999989	8716878999996	871718518003006694	PLATOSTRAAT	2675XC	2675XC	HONSELERSDIJK	NL	GAS	KVB	31	100	100	100	100	G4	972	0	100	2
8716878999989	8716878999996	871687800090000015	SOCRATESSTRAAT	2675XD	2675XD	HONSELERSDIJK	NL	ELK	KVB	28	67,86	96,43	100	61	1x35	3836	100	96,43	4,1
8716878999989	8716878999996	871718518003006694	SOCRATESSTRAAT	2675XD	2675XD	HONSELERSDIJK	NL	GAS	KVB	24	100	100	100	96	G4	1028	0	100	2
8716878999989	8716878999996	871687800090000015	CONDORHORST	2675XE	2675XK	HONSELERSDIJK	NL	ELK	KVB	41	80,49	100	100	73	1x35	2537	60,98	14,63	4,7
8716878999989	8716878999996	871718518003006694	CONDORHORST	2675XE	2675XK	HONSELERSDIJK	NL	GAS	KVB	40	100	100	100	93	G4	867	0	15	2
8716878999989	8716878999996	871687800090000015	DE HUNSELAER	2675XL	2675XM	HONSELERSDIJK	NL	ELK	KVB	17	100	100	100	59	1x35	1835	17,65	5,88	3,9
8716878999989	8716878999996	871718518003006694	DE HUNSELAER	2675XL	2675XM	HONSELERSDIJK	NL	GAS	KVB	20	100	100	100	100	G4	39	0	5	2
8716878999989	8716878999996	871687800090000015	DE HUNSELAER	2675XN	2675XN	HONSELERSDIJK	NL	ELK	KVB	26	100	100	100	54	1x35	3967	19,23	7,69	4,4
8716878999989	8716878999996	871718518003006694	DE HUNSELAER	2675XN	2675XN	HONSELERSDIJK	NL	GAS	KVB	26	100	100	100	100	G4	48	0	7,69	2
8716878999989	8716878999996	871687800090000015	DE HUNSELAER	2675XP	2675XP	HONSELERSDIJK	NL	ELK	KVB	12	100	100	100	58	1x35	1954	25	0	4,3
8716878999989	8716878999996	871718518003006694	DE HUNSELAER	2675XP	2675XP	HONSELERSDIJK	NL	GAS	KVB	12	100	100	100	100	G4	86	0	0	2
8716878999989	8716878999996	871687800090000015	DE HUNSELAER	2675XR	2675XR	HONSELERSDIJK	NL	ELK	KVB	12	100	100	100	50	1x35	2047	8,33	0	4,2
8716878999989	8716878999996	871718518003006694	DE HUNSELAER	2675XR	2675XR	HONSELERSDIJK	NL	GAS	KVB	11	100	100	100	100	G4	40	0	0	2
8716878999989	8716878999996	871687800090000015	FAZANTLAAN	2675XS	2675XS	HONSELERSDIJK	NL	ELK	KVB	24	87,5	100	100	67	3x25	2724	91,67	25	4,1
8716878999989	8716878999996	871718518003006694	FAZANTLAAN	2675XS	2675XS	HONSELERSDIJK	NL	GAS	KVB	24	100	100	100	88	G4	1400	0	20,83	2
8716878999989	8716878999996	871687800090000015	FAZANTLAAN	2675XT	2675XV	HONSELERSDIJK	NL	ELK	KVB	21	100	100	100	62	1x35	3490	85,71	28,57	4,3
8716878999989	8716878999996	871718518003006694	FAZANTLAAN	2675XT	2675XV	HONSELERSDIJK	NL	GAS	KVB	21	100	100	100	90	G4	1856	0	28,57	2
8716878999989	8716878999996	871687800090000015	NACHTEGAALSTRAAT	2675XW	2675XW	HONSELERSDIJK	NL	ELK	KVB	16	100	100	100	50	1x35	4948	81,25	43,75	4,9
8716878999989	8716878999996	871718518003006694	NACHTEGAALSTRAAT	2675XW	2675XW	HONSELERSDIJK	NL	GAS	KVB	16	100	100	100	100	G4	1701	0	43,75	2
8716878999989	8716878999996	871687800090000015	NACHTEGAALSTRAAT	2675XX	2676AB	HONSELERSDIJK	NL	ELK	KVB	38	89,47	100	100	50	3x25	5101	86,84	55,26	4,9
8716878999989	8716878999996	871718518003006694	NACHTEGAALSTRAAT	2675XX	2676AB	HONSELERSDIJK	NL	GAS	KVB	37	100	100	100	97	G4	1756	0	51,35	2
8716902099999	8716878999996	871687800090000015	MAASDIJK	2676AC	2676AC	MAASDIJK	NL	ELK	KVB	13	92,31	100	100	54	3x25	4835	92,31	69,23	5,2
8716878999989	8716878999996	871718518003006694	MAASDIJK	2676AC	2676AC	MAASDIJK	NL	GAS	KVB	12	100	100	100	83	G4	2562	0	75	2
8716878999989	8716878999996	871687800090000015	MAASDIJK	2676AD	2676AD	MAASDIJK	NL	ELK	KVB	20	90	100	100	60	1x35	3927	100	95	5,7
8716878999989	8716878999996	871718518003006694	MAASDIJK	2676AD	2676AD	MAASDIJK	NL	GAS	KVB	19	100	100	100	100	G4	1793	0	94,74	2
8716878999989	8716878999996	871687800090000015	MAASDIJK	2676AE	2676AE	MAASDIJK	NL	ELK	KVB	27	81,48	100	100	41	3x25	12756	88,89	81,48	5,1
8716878999989	8716878999996	871718518003006694	MAASDIJK	2676AE	2676AE	MAASDIJK	NL	GAS	KVB	19	100	100	100	79	G4	2535	0	52,63	1,9
8716878999989	8716878999996	871687800090000015	MAASDIJK	2676AG	2676AG	MAASDIJK	NL	ELK	KVB	20	80	100	100	55	3x25	5574	100	85	5,4
8716878999989	8716878999996	871718518003006694	MAASDIJK	2676AG	2676AG	MAASDIJK	NL	GAS	KVB	19	100	100	100	100	G4	1611	0	84,21	2
8716878999989	8716878999996	871687800090000015	MAASDIJK	2676AH	2676AH	MAASDIJK	NL	ELK	KVB	24	79,17	100	100	46	1x35	4434	95,83	83,33	5,4
8716878999989	8716878999996	871718518003006694	MAASDIJK	2676AH	2676AH	MAASDIJK	NL	GAS	KVB	22	100	100	100	95	G4	2334	0	77,27	2
8716878999989	8716878999996	871687800090000015	KLEINE HEI	2676AJ	2676AL	MAASDIJK	NL	ELK	KVB	35	85,71	100	100	63	1x35	3772	94,29	82,86	5,3
8716878999989	8716878999996	871718518003006694	KLEINE HEI	2676AJ	2676AL	MAASDIJK	NL	GAS	KVB	34	100	100	100	94	G4	1456	0	70,59	2
8716902099999	8716878999996	871687800090000015	WILLEM III STRAAT	2676AM	2676AM	MAASDIJK	NL	ELK	KVB	17	64,71	100	100	65	1x35	3419	100	88,24	5,4
8716878999989	8716878999996	871718518003006694	WILLEM III STRAAT	2676AM	2676AM	MAASDIJK	NL	GAS	KVB	15	100	100	100	93	G4	2350	0	80	2
8716878999989	8716878999996	871687800090000015	WILLEM III STRAAT	2676AN	2676AN	MAASDIJK	NL	ELK	KVB	10	90	100	100	60	1x35	3693	100	100	6
8716878999989	8716878999996	871718518003006694	WILLEM III STRAAT	2676AN	2676AN	MAASDIJK	NL	GAS	KVB	10	100	100	100	90	G4	5643	0	100	2
8716878999989	8716878999996	871687800090000015	WALDECK PYRMONTSTRAAT	2676AP	2676AP	MAASDIJK	NL	ELK	KVB	16	100	100	100	50	3x25	4108	87,5	75	4,9
8716878999989	8716878999996	871718518003006694	WALDECK PYRMONTSTRAAT	2676AP	2676AP	MAASDIJK	NL	GAS	KVB	15	100	100	100	93	G4	1492	0	73,33	2
8716878999989	8716878999996	871687800090000015	WALDECK PYRMONTSTRAAT	2676AR	2676AR	MAASDIJK	NL	ELK	KVB	13	92,31	100	100	77	1x35	2702	100	92,31	5,5
8716878999989	8716878999996	871718518003006694	WALDECK PYRMONTSTRAAT	2676AR	2676AR	MAASDIJK	NL	GAS	KVB	11	100	100	100	91	G4	1950	0	90,91	2
8716878999989	8716878999996	871687800090000015	PRINSES BEATRIXSTRAAT	2676AS	2676AT	MAASDIJK	NL	ELK	KVB	21	100	100	100	81	1x35	1715	90,48	80,95	5,1
8716878999989	8716878999996	871718518003006694	PRINSES BEATRIXSTRAAT	2676AS	2676AT	MAASDIJK	NL	GAS	KVB	21	100	100	100	100	G4	1154	0	80,95	2
8716878999989	8716878999996	871687800090000015	PRINSES MARGRIETSTRAAT	2676AV	2676AV	MAASDIJK	NL	ELK	KVB	14	100	100	100	93	1x35	2485	100	92,86	5,5
